#{"t_start": 1733280588.6528718, "env_id": "BipedalWalker-v3"}
r,l,t --29.768837,1600,119.722341
331.894429,653,58789.666177
331.318655,658,58789.818714
183.672785,600,58789.953805
331.793655,650,58790.111137
331.61332,661,58790.261506
329.41195,660,58837.307948
330.019853,645,58837.451246
329.387882,658,58837.597617
329.741497,651,58837.741935
329.6189,657,58837.887319
330.762382,662,58884.669744
329.997573,685,58884.829053
331.116568,665,58884.980005
330.81598,674,58885.130763
328.771497,688,58885.33156
332.598544,646,58936.978504
332.706437,639,58937.122718
331.695681,639,58937.262527
331.525497,642,58937.408981
331.2699,653,58937.552897
328.462957,675,58985.921764
328.150699,675,58986.065838
329.751929,664,58986.206327
329.494976,668,58986.348428
328.449886,678,58986.492103
330.236256,641,59034.606154
330.108289,650,59034.751665
330.36175,653,59034.896919
329.40001,643,59035.038561
330.766054,639,59035.181753
331.491716,667,59083.239284
331.568616,656,59083.38552
331.852927,659,59083.528862
331.581669,655,59083.721064
331.543733,669,59083.872983
331.68379,636,59133.420345
330.590947,648,59133.599645
330.48146,665,59133.748274
331.787943,641,59133.890767
331.822548,650,59134.033066
330.969705,654,59181.683039
331.26696,650,59181.823126
330.148149,665,59181.964648
330.799159,659,59182.107207
331.700164,648,59182.248793
-129.341968,142,59230.695953
319.852011,796,59230.867641
-120.472023,61,59230.881673
-131.930094,163,59230.91711
-103.960288,145,59230.949585
-115.553141,69,59279.192426
-115.535857,69,59279.209629
-115.267513,68,59279.225738
-115.561282,69,59279.242055
-115.193618,68,59279.258032
328.689683,711,59327.22299
329.896703,696,59327.372968
328.338736,721,59327.52757
329.784611,695,59327.676166
330.249464,687,59327.827993
329.136601,706,59377.032721
331.08518,688,59377.181033
331.252648,681,59377.327033
330.922495,682,59377.472405
329.015169,728,59377.627097
331.738947,676,59425.664271
331.157291,669,59425.808294
330.175836,688,59425.958959
331.437234,676,59426.10394
332.089101,664,59426.246124
328.203926,705,59474.988122
328.641149,695,59475.140746
328.289522,697,59475.292571
328.618569,697,59475.442585
329.470238,687,59475.589126
326.709055,676,59525.190868
328.444617,659,59525.339326
327.561001,662,59525.486579
326.822856,673,59525.638104
328.448929,659,59525.787278
-78.669529,117,59575.037568
329.590311,651,59575.190137
329.682005,651,59575.341483
330.034908,652,59575.489688
330.073572,653,59575.637354
330.948179,659,59624.464087
331.796418,663,59624.614987
330.710244,649,59624.759012
330.97213,657,59624.916045
331.25866,668,59625.065603
329.100357,689,59673.487539
329.607666,682,59673.641876
329.558807,680,59673.792928
329.475463,685,59673.94374
329.440478,686,59674.092423
330.816295,677,59721.443761
330.205892,681,59721.596633
330.188268,671,59721.744644
330.745106,675,59721.892836
330.810967,674,59722.038804
330.788771,676,59779.107309
331.054612,670,59779.261206
331.678935,662,59779.414472
331.235292,671,59779.572898
329.842663,681,59779.73073
330.277875,656,59827.689823
330.341361,652,59827.840621
330.365127,661,59827.992299
329.97985,656,59828.139942
330.043906,662,59828.291424
331.299277,678,59876.658743
330.968926,669,59876.808151
332.27795,650,59876.949429
331.252888,672,59877.095425
330.361946,669,59877.237902
326.459024,701,59926.478756
327.150331,694,59926.639824
326.257616,697,59926.795524
326.771288,704,59926.952472
326.664587,699,59927.117611
330.925935,693,59977.353683
330.914606,696,59977.521035
330.669891,702,59977.688355
330.852604,687,59977.847247
330.825571,697,59978.004671
330.921394,666,60027.385581
329.141234,682,60027.540414
330.587824,680,60027.738317
330.450462,668,60027.890609
330.919629,667,60028.043248
329.191335,696,60075.812919
330.076614,692,60075.967361
329.888634,683,60076.11759
329.789389,692,60076.267313
331.244199,684,60076.413846
329.444144,666,60123.395803
329.303918,667,60123.548336
329.284502,662,60123.696404
329.905874,669,60123.844433
329.337807,670,60123.993486
329.987106,658,60171.661211
329.761964,669,60171.811717
329.784618,670,60171.959472
329.425213,659,60172.103217
328.757338,676,60172.250594
328.047817,658,60219.252405
327.824502,677,60219.398977
328.964879,665,60219.542649
328.387134,665,60219.685669
328.717915,670,60219.830369
331.400059,666,60267.57317
331.099324,667,60267.722704
331.294723,680,60267.875825
331.102548,675,60268.063961
331.833403,658,60268.214334
329.855445,669,60315.5159
329.696559,667,60315.673634
329.780162,676,60315.826678
330.050895,670,60315.977524
328.910824,677,60316.130947
328.396903,679,60365.064953
330.91354,664,60365.215206
330.631209,661,60365.364382
330.381469,660,60365.512776
330.623588,658,60365.657464
331.310219,669,60414.366157
328.952662,705,60414.523284
330.990325,682,60414.674738
330.462755,682,60414.830208
330.131019,679,60414.980823
329.10452,665,60462.035728
327.294511,677,60462.181529
327.782113,665,60462.322763
328.802584,659,60462.481426
327.984268,672,60462.62749
329.687566,656,60510.369688
329.396993,652,60510.515258
330.363857,649,60510.657236
330.767903,653,60510.79924
330.077321,640,60510.936759
331.517084,632,60558.693983
331.20868,630,60558.836496
331.346265,638,60558.979687
330.430587,642,60559.121788
331.540877,638,60559.261019
329.055703,730,60608.463755
331.921495,677,60608.617369
331.856945,676,60608.770644
331.332803,681,60608.921538
332.053589,680,60609.071423
328.015088,670,60659.53215
327.117556,687,60659.687738
327.382776,679,60659.839569
326.730216,676,60659.98971
326.591551,685,60660.140897
330.990223,646,60708.489356
329.99705,672,60708.645495
331.617405,648,60708.795069
330.637451,658,60708.972008
330.941993,646,60709.19426
330.519708,656,60758.823771
330.107132,661,60758.972391
330.69414,643,60759.116666
330.360365,651,60759.264547
330.462869,664,60759.412296
330.453708,667,60811.636384
329.89718,659,60811.789659
330.539674,678,60811.941106
329.946727,666,60812.088855
329.188393,674,60812.237458
331.136801,660,60859.854683
330.493446,656,60860.005496
330.794497,665,60860.153955
330.290361,665,60860.301532
330.225804,660,60860.445768
329.679188,631,60907.437492
330.336122,642,60907.581699
329.781899,650,60907.724086
329.277575,647,60907.868836
329.482816,665,60908.016158
330.768175,637,60958.860896
330.850292,645,60959.006454
330.907846,646,60959.15182
330.934693,632,60959.290405
329.482223,663,60959.435541
331.560833,647,61006.964221
331.006294,637,61007.108099
101.350105,456,61007.208331
330.447308,635,61007.349309
331.087772,638,61007.57793
330.825406,644,61055.138957
331.871281,653,61055.284491
331.006488,640,61055.46085
330.945568,651,61055.606162
332.044977,640,61055.745888
329.358589,653,61103.2415
326.741235,652,61103.388855
330.460512,647,61103.530338
329.870101,651,61103.671809
329.380609,651,61103.810526
329.039567,642,61152.417902
329.248087,641,61152.562047
328.168349,632,61152.703501
329.906191,631,61152.8426
329.462683,633,61152.979832
326.403916,661,61200.688827
326.966207,668,61200.839779
327.619777,649,61200.982409
326.785923,647,61201.123326
327.119448,671,61201.267832
330.339087,638,61248.757397
330.605537,628,61248.89694
330.194422,639,61249.037747
328.808187,655,61249.186191
329.565081,647,61249.336193
330.333764,646,61297.356611
330.706568,654,61297.508376
330.924336,653,61297.677301
331.273115,650,61297.834619
330.148202,658,61298.019754
329.439636,673,61345.667554
327.525501,691,61345.824539
328.876891,668,61345.975585
329.480671,662,61346.12381
328.397649,673,61346.272832
330.226593,654,61394.003356
329.769918,675,61394.161636
330.151637,671,61394.316452
331.199293,652,61394.462838
330.307302,665,61394.610794
329.337044,680,61442.162388
329.864175,688,61442.309984
329.657459,686,61442.456717
331.094671,659,61442.597508
330.301284,673,61442.74074
330.577819,655,61490.637701
331.118216,651,61490.778006
330.372126,667,61490.92135
330.063199,659,61491.0626
329.465239,668,61491.205315
330.755782,653,61540.099316
330.771489,640,61540.238114
330.608846,655,61540.379245
330.694757,646,61540.517369
330.66721,641,61540.657468
331.603646,669,61592.729096
332.004442,659,61592.903103
331.641022,675,61593.120304
331.553591,675,61593.354619
331.354096,669,61593.570221
329.988172,639,61649.973836
329.006141,648,61650.125359
329.517176,660,61650.279306
331.436859,633,61650.420691
329.875986,650,61650.566113
331.664647,648,61699.31059
331.513646,646,61699.454157
331.44214,655,61699.597266
331.219932,654,61699.740712
331.267996,638,61699.877065
331.242876,648,61759.451103
328.425805,674,61759.60776
330.261402,644,61759.75726
329.63884,670,61759.907874
331.131522,640,61760.04931
329.989433,658,61808.782328
329.708646,641,61808.92735
330.389563,649,61809.073683
329.71638,650,61809.217762
330.470334,642,61809.359518
-124.913253,1600,61857.641298
-113.994452,1600,61858.020938
-118.919344,1600,61858.366031
-120.912004,1600,61858.71827
-117.389169,1600,61859.072283
-41.541734,1600,61908.352022
-45.848111,1600,61909.273092
-41.598785,1600,61909.99951
-71.571892,1600,61910.413391
-71.572645,1600,61910.863235
325.906922,694,61961.863558
328.3979,654,61962.008314
328.621617,654,61962.153651
326.570434,679,61962.304593
329.541592,640,61962.447997
328.414638,672,62030.35386
327.618996,674,62030.511413
329.790516,649,62030.660341
329.963599,648,62030.809237
328.424569,664,62030.959708
327.868225,642,62090.563557
328.152416,649,62090.711751
328.239838,645,62090.855197
328.929947,645,62091.084922
327.758054,656,62091.266842
-105.505479,98,62143.305855
-121.66246,233,62143.363749
-110.907603,148,62143.401354
-105.895446,98,62143.425652
-105.374229,106,62143.451751
-146.232823,1600,62191.738995
-144.194107,1600,62192.09482
-82.137746,1600,62192.432774
-143.92832,1600,62192.770975
-145.074877,1600,62193.121904
265.84781,1566,62241.604902
267.152034,1551,62241.948342
259.544077,1600,62242.300062
267.634545,1520,62242.627429
253.105991,1600,62242.971362
138.302506,1600,62291.189253
293.340888,1372,62291.498086
80.286052,1090,62291.737969
287.798768,1432,62292.049273
287.360204,1442,62292.383434
3.511135,368,62339.722595
296.555706,1255,62340.007013
303.365439,1138,62340.256961
310.395378,1045,62340.483979
305.557517,1084,62340.719578
308.606663,910,62388.929291
303.04177,1039,62389.164757
306.017705,969,62389.383701
306.878037,957,62389.595446
307.826638,937,62389.82003
319.004064,781,62438.530921
321.379728,737,62438.703112
319.732969,756,62438.873835
319.949709,752,62439.042965
321.889316,739,62439.22147
321.01048,753,62494.997162
320.413833,775,62495.177033
322.01847,747,62495.343727
321.836763,750,62495.557192
321.914934,748,62495.725869
320.458301,740,62548.978227
320.501899,746,62549.150188
319.591931,751,62549.361344
321.358264,734,62549.53489
320.406015,744,62549.706328
322.371305,742,62601.596619
320.739001,751,62601.81617
323.450415,725,62601.984022
321.391324,751,62602.153459
321.886882,751,62602.322073
320.179417,713,62654.473563
319.651239,736,62654.645554
320.946713,724,62654.809961
319.554757,729,62654.973722
319.514791,743,62655.139758
323.375763,720,62706.505147
322.91058,741,62706.670262
322.788146,735,62706.833872
323.115145,731,62706.996908
323.255578,730,62707.162149
321.012771,727,62755.22843
321.693679,724,62755.39095
321.526626,730,62755.559399
321.616988,725,62755.720335
321.607922,731,62755.880525
322.368259,720,62817.578781
321.328919,727,62817.747465
321.410105,728,62817.91175
322.800825,724,62818.075562
321.247656,721,62818.24374
320.159551,725,62879.678433
320.305744,727,62879.84423
320.447404,725,62880.009378
320.105109,731,62880.174771
322.529926,702,62880.330886
323.108229,699,62936.391288
320.999553,707,62936.543438
323.162806,700,62936.699835
320.928981,708,62936.858864
319.828927,727,62937.034138
325.000005,705,63013.582814
110.120018,512,63013.705459
324.381596,707,63013.87301
324.896886,707,63014.036571
324.15247,695,63014.197818
326.211823,670,63079.728169
326.103191,675,63079.914563
326.878599,672,63080.080832
326.351921,689,63080.246759
326.69392,684,63080.431811
325.855617,680,63145.894061
326.409197,679,63146.0556
326.448127,689,63146.215992
326.357835,686,63146.371914
325.602308,685,63146.526734
327.450423,661,63204.864488
325.418183,672,63205.023956
326.956276,675,63205.176858
327.173516,668,63205.325739
326.916532,663,63205.473585
326.375564,676,63262.31562
327.981663,670,63262.466308
326.438792,681,63262.6189
327.075266,666,63262.764215
327.084665,671,63262.910245
330.61639,653,63321.779409
328.202517,671,63321.933978
329.1555,664,63322.082445
329.119863,666,63322.2299
330.204754,658,63322.374491
328.418146,670,63382.026924
328.410102,674,63382.180646
328.056079,684,63382.334066
327.490084,685,63382.488035
328.829044,678,63382.638837
327.671565,649,63438.383627
325.420649,669,63438.526603
327.38579,668,63438.668759
327.429699,643,63438.805134
326.100972,674,63438.948043
325.285005,671,63494.419729
326.619708,658,63494.560272
327.485654,653,63494.699068
326.431153,664,63494.840742
325.726619,657,63494.980545
329.325737,672,63553.863258
329.806631,648,63554.003173
329.121103,670,63554.146903
330.032063,664,63554.29124
330.638045,656,63554.430758
326.926908,672,63619.353654
328.160265,664,63619.543486
328.47779,658,63619.723985
328.562406,666,63619.914775
327.676636,677,63620.111249
327.798092,667,63682.181711
327.84071,659,63682.335823
327.017957,666,63682.494419
327.34858,666,63682.647686
326.989287,667,63682.801984
329.777588,664,63750.073437
329.789147,670,63750.242031
328.797349,672,63750.411768
329.948978,663,63750.582938
329.784305,659,63750.746798
327.089024,656,63810.180451
326.340051,665,63810.360568
325.860738,664,63810.55923
326.313807,655,63810.730113
326.637824,659,63810.908456
327.903596,657,63866.112641
328.082732,649,63866.258123
327.536356,657,63866.402955
328.116834,651,63866.547092
326.347436,660,63866.689932
328.518643,650,63922.252044
328.261988,654,63922.401164
328.60264,652,63922.546851
329.248241,648,63922.693038
